1.1541	1.7136	3.0000
1.3344	1.5749	3.0000
1.5796	1.3716	3.0000
1.7929	1.5944	3.0000
1.1661	1.2292	3.0000
2.0009	1.3564	3.0000
1.3841	1.1185	3.0000
1.4746	1.3021	3.0000
1.7289	1.7416	3.0000
1.7258	1.1319	3.0000
1.5170	1.7838	3.0000
1.1873	1.6418	3.0000
1.3935	1.4609	3.0000
1.4670	1.3717	3.0000
1.3126	1.3080	3.0000
1.5406	1.2522	3.0000
1.0409	1.2272	3.0000
1.1151	0.9941	3.0000
1.5423	1.5645	3.0000
1.7400	1.5158	3.0000
1.7553	1.8188	3.0000
1.1629	1.3898	3.0000
1.3927	0.9896	3.0000
1.5032	0.9511	3.0000
1.0649	1.4296	3.0000
1.3798	1.8697	3.0000
1.6286	1.3856	3.0000
1.3423	1.6281	3.0000
1.4935	1.3435	3.0000
1.5985	1.5880	3.0000
1.4199	1.5080	3.0000
1.4557	1.5255	3.0000
1.5482	1.4243	3.0000
1.5871	1.2750	3.0000
1.2376	1.4630	3.0000
1.2179	1.1874	3.0000
1.3547	1.0629	3.0000
1.7633	1.2781	3.0000
1.8394	1.5541	3.0000
1.7336	1.6662	3.0000
1.3879	1.2011	3.0000
1.4544	1.2418	3.0000
1.1913	1.8744	3.0000
1.3359	1.7396	3.0000
1.0479	1.0758	3.0000
1.5603	1.0463	3.0000
1.2781	1.2939	3.0000
1.2724	1.5294	3.0000
1.8927	1.1717	3.0000
1.2605	1.6516	3.0000
1.4928	1.1991	3.0000
1.9894	1.4426	3.0000
1.0243	1.4705	3.0000
1.3738	1.3803	3.0000
1.6695	1.5421	3.0000
1.0306	1.6558	3.0000
1.3573	1.8198	3.0000
1.4447	1.7394	3.0000
1.7942	1.4239	3.0000
1.4363	1.4277	3.0000
1.6585	1.3762	3.0000
1.3491	1.3153	3.0000
1.6730	1.2625	3.0000
0.9248	1.7638	3.0000
1.4735	1.5575	3.0000
1.1291	1.1711	3.0000
1.3373	1.5131	3.0000
1.2538	1.2072	3.0000
1.2023	1.5573	3.0000
1.1362	1.9417	3.0000
1.6654	1.4840	3.0000
1.1425	1.6043	3.0000
1.3680	1.5692	3.0000
1.4044	1.2772	3.0000
1.0487	1.3452	3.0000
1.5320	1.3516	3.0000
1.7518	1.3313	3.0000
1.3620	1.1660	3.0000
1.5398	1.3920	3.0000
1.5770	1.3385	3.0000
1.4299	1.5289	3.0000
1.3116	1.3690	3.0000
1.2518	1.4127	3.0000
1.1775	1.4719	3.0000
1.3350	1.6662	3.0000
1.6224	1.1522	3.0000
1.5830	1.5223	3.0000
1.6741	1.4048	3.0000
1.2292	1.5303	3.0000
1.3106	1.6374	3.0000
1.8086	1.2935	3.0000
0.9213	1.5630	3.0000
1.3319	1.4845	3.0000
1.5206	1.4862	3.0000
1.1097	1.4746	3.0000
0.9773	1.0767	3.0000
1.4946	1.4555	3.0000
1.7795	1.6566	3.0000
1.5534	1.1141	3.0000
1.4010	1.5212	3.0000
0.9744	1.5161	3.0000
1.3014	1.8946	3.0000
1.3774	1.3347	3.0000
1.8429	1.0865	3.0000
1.0913	1.6456	3.0000
1.2675	1.3176	3.0000
1.4505	1.1661	3.0000
0.9937	1.3542	3.0000
1.8433	1.5984	3.0000
1.4351	1.3076	3.0000
1.6552	1.6846	3.0000
1.0476	1.1455	3.0000
1.4126	1.3653	3.0000
1.2256	1.7309	3.0000
1.5129	1.5695	3.0000
1.3290	1.5458	3.0000
1.6912	1.7530	3.0000
1.3270	1.3985	3.0000
1.5026	0.9902	3.0000
1.0794	1.2333	3.0000
1.4096	1.2207	3.0000
1.7200	1.3976	3.0000
0.9659	1.5533	3.0000
1.6907	1.6063	3.0000
1.2848	1.6136	3.0000
1.3640	1.4244	3.0000
1.2448	1.6748	3.0000
1.2007	1.2429	3.0000
1.4607	1.6076	3.0000
1.5635	1.5907	3.0000
1.6542	0.9872	3.0000
1.6145	1.4442	3.0000
1.4571	1.4943	3.0000
1.5538	1.2230	3.0000
1.4192	1.6084	3.0000
1.3725	1.1473	3.0000
1.4896	1.7610	3.0000
