-0.5430	-0.5129	1.0000
-0.2678	-1.2035	1.0000
-0.4229	-0.7558	1.0000
-0.3829	-1.0844	1.0000
1.6784	-0.0271	1.0000
-0.2628	-1.4416	1.0000
1.3632	-1.4750	1.0000
-0.6931	-0.1891	1.0000
-0.6530	-0.0176	1.0000
-0.0777	-1.4797	1.0000
1.6684	0.6634	1.0000
-0.7431	0.2348	1.0000
-0.6230	0.4491	1.0000
1.5133	-1.2273	1.0000
-0.1777	-1.2892	1.0000
0.3276	-1.6940	1.0000
1.6534	-0.8939	1.0000
1.5884	-1.0463	1.0000
-0.0477	-1.8893	1.0000
1.4483	0.6539	1.0000
-0.6280	-1.4607	1.0000
-0.5730	-0.3510	1.0000
0.7028	-1.8893	1.0000
1.6734	-0.4367	1.0000
1.0130	-1.5559	1.0000
1.4683	-1.4178	1.0000
1.5233	0.3491	1.0000
1.5734	-1.5321	1.0000
1.2131	-1.3321	1.0000
1.5834	0.4396	1.0000
0.7528	-1.6464	1.0000
-0.2778	-1.0130	1.0000
0.0574	-1.5321	1.0000
0.9179	-1.7036	1.0000
1.7835	-0.6082	1.0000
0.1475	-1.9226	1.0000
1.6184	0.6349	1.0000
-0.5630	0.1538	1.0000
-0.5530	-0.9749	1.0000
1.6634	-0.1843	1.0000
-0.5180	0.2634	1.0000
0.4076	-1.5845	1.0000
0.7228	-1.5321	1.0000
1.6184	-1.2368	1.0000
-0.4029	-0.9368	1.0000
0.5927	-1.5273	1.0000
1.0280	-1.8655	1.0000
-0.1127	-1.0225	1.0000
0.4176	-1.5035	1.0000
0.9430	-1.8179	1.0000
1.1231	-1.4559	1.0000
-0.1677	-1.1797	1.0000
1.1131	-1.6512	1.0000
-0.5380	-0.1748	1.0000
-0.7781	-0.4939	1.0000
1.5433	0.1681	1.0000
0.6027	-1.8798	1.0000
1.5483	0.6015	1.0000
1.0480	-1.7559	1.0000
1.5634	0.0681	1.0000
-0.6630	-0.4653	1.0000
1.3732	-1.7226	1.0000
0.5177	-1.7655	1.0000
1.4933	-0.9749	1.0000
-0.3779	-1.5273	1.0000
-0.3228	-1.0035	1.0000
1.6634	0.0348	1.0000
-0.2078	-1.7512	1.0000
-0.5530	-0.6225	1.0000
0.0024	-1.2987	1.0000
-0.6480	-0.3700	1.0000
-0.6580	-0.1510	1.0000
-0.6831	-0.7892	1.0000
-0.1277	-1.3654	1.0000
-0.6030	-0.2415	1.0000
-0.6280	0.0872	1.0000
1.3482	-1.1178	1.0000
0.2375	-1.7417	1.0000
1.4533	-1.1416	1.0000
1.7935	-0.2272	1.0000
1.2882	-1.6321	1.0000
-0.5980	-0.7939	1.0000
-0.6130	0.1443	1.0000
-0.4179	-1.2940	1.0000
1.2281	-1.4988	1.0000
0.1224	-1.7417	1.0000
0.8329	-1.8417	1.0000
1.1131	-1.5988	1.0000
-0.3879	-1.1844	1.0000
-0.2428	-1.1130	1.0000
1.6334	-0.5558	1.0000
-0.5780	-0.0367	1.0000
0.2325	-1.5607	1.0000
0.6278	-1.5654	1.0000
-0.7381	-0.0557	1.0000
-0.4829	-0.8606	1.0000
0.3626	-1.5464	1.0000
-0.5330	-0.4796	1.0000
0.3226	-1.6083	1.0000
1.5083	-0.6701	1.0000
1.6334	-1.0654	1.0000
-0.5880	0.0538	1.0000
-0.5430	0.1872	1.0000
-0.2328	-1.4797	1.0000
-0.5029	0.3872	1.0000
-0.5029	-0.5320	1.0000
-0.0677	-1.9846	1.0000
-0.8282	-0.3177	1.0000
1.5033	-1.3464	1.0000
1.5283	-0.8273	1.0000
1.0080	-1.6940	1.0000
1.0180	-1.6512	1.0000
-0.5029	-1.1321	1.0000
1.4783	-0.7701	1.0000
-0.7181	-0.4177	1.0000
-0.5780	-0.2986	1.0000
1.5884	0.3872	1.0000
1.6484	-0.2938	1.0000
-0.6130	0.2586	1.0000
-0.7481	-0.2748	1.0000
1.6484	-0.8034	1.0000
-0.6130	-0.0129	1.0000
-0.6030	-0.5891	1.0000
