-4.982048601	-5.223244748	3.00
-5.043817907	-4.743411217	3.00
-5.86021751	-4.481796225	3.00
-2.292326538	-6.049248188	3.00
-4.130181151	-4.395226921	3.00
-5.198581428	-3.614744905	3.00
-6.595806829	-4.190741055	3.00
-3.973774111	-5.325950143	3.00
-3.629825244	-4.691707384	3.00
-4.831174942	-4.27702097	3.00
-4.592132092	-3.881013407	3.00
-2.236164465	-5.776648147	3.00
-6.601275544	-3.738670626	3.00
-4.644458297	-4.289888466	3.00
-2.804991542	-4.162272034	3.00
-4.513279175	-4.478590343	3.00
-3.82813915	-3.49655194	3.00
-3.119126247	-4.857862464	3.00
-6.586997824	-1.919789748	0.00
-3.949108191	-5.850372825	3.00
-3.786296392	-4.1374277	3.00
-4.152926951	-4.765554441	3.00
-4.995587001	-4.176705733	3.00
-5.273112445	-2.392600238	3.00
-1.948769665	-4.39546286	3.00
-0.846664023	-4.34855613	3.00
-2.708655388	-4.013773264	3.00
-1.099161434	-4.992111981	3.00
-0.962197466	-4.677212493	3.00
-2.066774025	-4.805381639	3.00
-2.634638467	-3.826843339	3.00
-2.048958329	-4.839561123	3.00
1.468199339	-5.502854274	0.00
-0.9630834	-4.19335992	3.00
-2.456915606	-3.625446694	3.00
-3.131190503	-4.789154699	3.00
-2.134859952	-3.195630922	3.00
-1.153462307	-4.857760603	3.00
-1.502951112	-4.987009659	3.00
-0.57025268	-4.231394331	3.00
-1.126728917	-3.695485477	3.00
-1.896535805	-3.765790524	3.00
-1.625785797	-4.010685736	3.00
-1.402555566	-4.222812054	3.00
-3.658324893	-5.415724728	3.00
-1.162912055	-4.124161724	3.00
-3.568687214	-4.39544133	3.00
-3.299720955	-4.478347986	3.00
-3.425606791	-3.95629426	3.00
0.757888851	-3.424058517	0.00
-1.30050573	-3.995829039	3.00
-0.997123459	-2.886237924	3.00
-1.632172525	-3.749300598	3.00
-0.456573173	-5.303802456	3.00
-0.907847427	-4.677520611	3.00
-2.615810942	-4.518444839	3.00
-2.670698918	-4.047975982	3.00
0.798235621	-3.327165234	0.00
0.302225471	-4.194064684	3.00
-3.298900058	-3.225309701	3.00
-1.313303366	-4.142395573	3.00
-4.097109641	-4.557619494	3.00
-0.71436753	-3.735303328	3.00
-2.413725144	-6.061458834	3.00
-1.03635669	-4.425082882	3.00
0.15364534	-4.948229857	3.00
-2.808493797	-4.566738018	3.00
-2.06603485	-5.639083709	3.00
-2.247999982	-5.493311807	3.00
1.62020495	-4.052622564	0.00
-2.015484408	-5.402387333	3.00
0.626867924	-4.104835241	3.00
-2.875356607	-4.383172899	3.00
-1.550051865	-4.168054019	3.00
-0.076335169	-3.551283553	3.00
-1.383959418	-3.39553076	3.00
-0.181793491	-4.959130167	3.00
0.001490898	-4.364371407	3.00
-4.153313357	-5.574718114	3.00
-1.297583789	-5.955801257	3.00
-3.756871967	-3.455030872	3.00
-0.474475308	-4.335985828	3.00
-1.789607381	-4.531804525	3.00
-1.583755734	-3.912222837	3.00
-1.072424787	-4.1054011	3.00
-0.692818311	-4.955462177	3.00
-1.841892491	-5.142742588	3.00
-1.680201509	-2.848464071	3.00
-1.290144131	-4.806933729	3.00
-3.61389126	-4.260035944	3.00
-1.106777802	-3.572902764	3.00
-0.915928185	-5.342233909	3.00
-2.500987777	-3.93456932	3.00
-2.647560234	-4.232272544	3.00
1.121562408	-3.690016282	0.00
-0.488741577	-2.930173607	0.00
-2.128321273	-3.199829215	3.00
-2.102823544	-2.86171946	3.00
-1.302404368	-4.049398965	3.00
-2.361712226	-4.789743219	3.00
-2.35847621	-5.181994767	3.00
-2.850321591	-4.112570888	3.00
-1.229621493	-5.41295467	3.00
-1.116259214	-4.112511746	3.00
-2.753487996	-5.186862362	3.00
-0.251604873	-4.353766467	3.00
-1.902074892	-5.621609858	3.00
-1.653640098	-4.555131547	3.00
-1.313708818	-2.628617059	2.00
-0.801955807	-4.122998795	3.00
-1.215914325	-3.93917505	3.00
-1.814966673	-5.271178172	3.00
-1.51281525	-4.091148092	3.00
-1.239318444	-4.956210614	3.00
-3.523176341	-5.851478984	3.00
-0.361690986	-4.021057006	3.00
-0.975381002	-4.508041026	3.00
-1.979645807	-4.05597997	3.00
-1.349110518	-5.269082911	3.00
-2.282816797	-3.490131146	3.00
-1.377047036	-3.940258565	3.00
-2.488252716	-3.587511932	3.00
-3.025414894	-4.575739611	3.00
-0.296550558	-4.677055956	3.00
-3.004371016	-5.287357331	3.00
-2.111729522	-4.792828037	3.00
-2.733930768	-5.494619118	3.00
-2.940819019	-4.606276249	3.00
-0.014889176	-5.090822827	3.00
-3.109398066	-5.287906951	3.00
0.528369239	-4.786518983	3.00
-0.483535764	-3.651886493	3.00
-2.323900825	-5.66027416	3.00
-1.588026912	-4.245467602	3.00
-2.905905469	-3.706061551	3.00
1.03087955	-3.736397497	0.00
-2.618459266	-4.789466605	3.00
-2.013702134	-4.577792927	3.00
1.037127621	-3.419830405	0.00
-1.411316891	-4.652128647	3.00
-2.341755434	-2.462283515	0.00
-2.401406729	-3.987994214	3.00
-2.039402141	-3.672286404	3.00
-1.089045931	-3.777358175	3.00
-0.751880414	-4.329647436	3.00
-1.237548782	-5.27656611	3.00
-1.025100771	-4.474760605	3.00
-0.525464937	-3.399765879	3.00
-1.847238047	-3.666717633	3.00
-0.773237427	-4.239320259	3.00
-1.416615666	-4.95675783	3.00
-0.814882885	-5.788587906	3.00
-1.899764598	-4.760676575	3.00
-1.33081654	-4.690547648	3.00
-0.492497074	-2.964244747	3.00
-2.870210626	-5.143749875	3.00
-2.218891656	-4.468724625	3.00
-3.014808291	-4.711524473	3.00
-1.116374642	-4.499792369	3.00
-0.868886934	-1.992909621	0.00
-2.405614643	-5.300890011	3.00
-2.003635892	-4.788544342	3.00
-0.30479192	-4.204242098	3.00
0.102360269	-2.133546134	0.00
1.151951919	-4.579868298	0.00
-2.365577583	-3.607936315	3.00
-3.319396839	-3.633906165	3.00
